-1.5905589 ,0.30306503
-1.5952021 ,0.498012
-0.9160597 ,-1.2753139
-0.02934286 ,0.3252618
1.2837539 ,-1.5069375
1.1979668 ,-1.4817244
0.20472811 ,-0.08050231
-1.576183 ,2.2450285
0.7761192 ,0.28511247
0.8013584 ,0.3279601
0.12635145 ,0.994288
0.2799442 ,-1.6662029
-1.9261615 ,0.895833
-1.2937877 ,0.6708409
0.33446926 ,-0.08170727
-1.5531565 ,-0.10563416
-0.54979837 ,-1.0900828
1.3267728 ,2.1643224
0.96143043 ,-0.8837765
1.1607466 ,0.7454939
0.81012106 ,1.2520419
0.8155289 ,-0.2232714
-0.48591414 ,-0.35523146
-0.07958672 ,0.59538645
-1.0905865 ,0.14685161
0.04125689 ,0.7215251
-0.8815794 ,-0.17409386
-1.5309345 ,0.23372155
-0.0775286 ,-0.9225084
0.39037067 ,-0.72860736
0.2695161 ,0.25475144
-0.5210306 ,0.41828308
1.3444301 ,-1.5231622
-0.8156125 ,1.1462938
-0.05279979 ,0.5681573
1.3898876 ,0.8739734
0.8427399 ,-0.38237795
-0.8143733 ,-1.3517922
1.2600172 ,1.1384549
0.76265734 ,-1.5249798
-0.8465025 ,-0.7115255
0.8571278 ,-0.32462397
0.5318087 ,-0.28070563
-1.3347332 ,-0.34074703
0.34073883 ,-1.341659
-1.327689 ,-0.7625265
0.32066572 ,0.15217893
-1.637396 ,0.5648973
-0.30243847 ,0.36462158
0.3769886 ,0.30298957
-0.294204 ,1.6598423
1.6745001 ,-0.86314476
1.3140942 ,0.2134981
-0.7785126 ,-0.63711756
-0.96216434 ,0.44269222
0.92907816 ,0.84495425
-0.9825764 ,0.21327916
0.13943595 ,-0.97357893
-1.4361876 ,-0.57457584
0.4929251 ,0.59030104
0.50945246 ,-0.63033545
1.7724552 ,0.47482032
1.3742012 ,0.5673187
1.222704 ,-0.23025984
-0.7904758 ,1.292361
-0.20513707 ,0.8491093
0.9395801 ,0.2869772
0.8506961 ,0.18444924
0.20659627 ,-2.0933685
0.40273622 ,0.7011383
-0.23620494 ,0.4813767
-0.948916 ,0.08547524
-1.2679803 ,-3.2254767
0.99024457 ,0.8041287
0.2867835 ,0.5353718
-0.64536184 ,-0.05955533
0.12538725 ,0.39063147
0.4773958 ,-1.3139315
1.2642102 ,1.5912116
-0.30540922 ,-0.3937252
2.1931663 ,-1.1042258
0.6087914 ,1.2143058
0.9144789 ,-0.05409533
0.18162258 ,-1.0547112
-1.1795535 ,0.4457307
-0.6063725 ,-0.104636416
0.14321624 ,-2.1428738
0.10012482 ,0.0905477
1.4924536 ,-0.15980138
-2.2159872 ,-0.8364949
-0.4619005 ,1.4132458
0.3366446 ,-0.7494256
-0.7233867 ,-1.0988455
-0.6042684 ,0.2594088
-1.5885313 ,0.897883
0.0049831364 ,1.2622687
1.0525702 ,-0.39071137
0.68926454 ,-0.69476444
-0.92190826 ,0.09692799
-1.4434867 ,1.2249138
-2.0004807 ,-1.5169357
0.05709351 ,-0.44818866
-0.9264382 ,-0.31554425
0.33579043 ,-1.2707881
-0.4478946 ,-1.4363548
2.2824738 ,0.6583158
-0.7047113 ,0.65527827
1.5886319 ,-0.08717771
-0.9896631 ,0.23844226
1.1930169 ,-0.7549717
0.27931416 ,-0.82924825
0.832527 ,1.2448089
-1.2600156 ,1.0577766
0.31987408 ,0.029285299
-0.24844599 ,-0.6550434
-0.8101351 ,-0.24275535
1.9598546 ,-0.23524986
0.372349 ,0.29681
-0.5512021 ,1.0976734
-0.75242776 ,-0.65549296
-0.2978816 ,-2.2489662
0.57592696 ,0.35723478
0.82064205 ,-1.4261042
-0.17263918 ,-0.13548149
1.7601686 ,0.20365097
9.1743184E-4 ,-0.08176035
-0.94205034 ,-0.5395334
0.86779153 ,-0.9678921
1.0039184 ,-1.0555488
-0.6721776 ,0.992982
0.34044012 ,-0.03897046
1.8570358 ,-2.060978
0.6915996 ,1.2274493
-0.060785525 ,1.0960293
0.10971634 ,-1.2238349
-0.85198617 ,1.1475796
0.1961906 ,0.7954087
1.0597817 ,0.4561793
0.78956693 ,-1.560764
-0.7460504 ,0.41460514
-0.17321518 ,-0.48815018
-1.2820003 ,0.5033283
0.4750956 ,0.75752884
-0.05534213 ,0.51717603
0.086579084 ,0.6942949
0.72547686 ,1.3018283
0.8290445 ,-1.6454084
-0.8748023 ,0.96032846
-0.3854394 ,-1.8958302
-0.44901443 ,0.25219756
0.9519464 ,-1.2233299
-2.0381985 ,0.56427675
-0.14162134 ,1.7673532
0.028053652 ,-1.8758394
-0.4978031 ,-1.7405866
2.0616088 ,-1.2383844
-0.37590617 ,-1.1571789
-1.1153367 ,-1.1346184
-0.1371399 ,-0.30859962
2.5482666 ,0.1993249
-1.1765088 ,-0.16837606
0.080334894 ,0.33634374
0.18539502 ,0.98208594
-0.22339629 ,0.43541607
-1.230562 ,0.7576221
1.066624 ,2.27453
-1.2284473 ,1.3703206
-0.4222004 ,0.06419937
0.33467683 ,-0.011003869
0.37696654 ,0.9561176
1.1650188 ,1.2417741
-0.84511864 ,-1.1186459
-1.5627928 ,0.10332679
0.22537053 ,-1.6145384
0.8878538 ,-1.5979688
-0.35638928 ,-0.14538158
-0.33778694 ,-0.2469835
1.0572801 ,-1.744799
-0.4752192 ,-0.16420998
-0.25302148 ,1.1622225
-1.0198098 ,1.7167618
-0.09272925 ,-0.3177229
-0.41846144 ,1.4019582
-0.1196988 ,-0.48962295
-0.2511446 ,-0.17199159
0.13843507 ,0.747948
-0.9278965 ,1.113367
-0.5665176 ,-0.6715766
0.40047914 ,1.8653749
0.35211843 ,-0.14043093
-0.7833263 ,-1.4063542
-1.7573646 ,-0.064038366
0.18108557 ,0.35040206
0.90834373 ,0.23239629
2.757731 ,-1.055164
0.31400955 ,-1.1885698
0.94064003 ,-0.6144302
-0.18077298 ,1.7024947
1.0988569 ,0.9737611
0.35094887 ,-0.28397048
-1.2130494 ,2.356342
0.016966578 ,0.70762086
-0.011437202 ,-0.664302
0.5838288 ,-0.92004085
0.44608322 ,0.13958225
-0.4529416 ,0.32988796
-1.7654265 ,0.04930139
-0.03701279 ,-0.3651316
-0.11031199 ,-0.5593257
0.03615051 ,1.401891
0.2655811 ,1.2551898
0.87756026 ,-1.3411195
-0.32723078 ,-0.36526227
-0.18678321 ,0.066731766
-0.525159 ,-0.034535587
-0.5252737 ,0.9698257
0.8484551 ,2.374444
0.08546187 ,0.51345557
-0.4343521 ,-1.2583545
0.026868243 ,0.7632869
0.14127068 ,2.0428493
0.08640055 ,-0.0919613
0.06333162 ,0.4040962
-0.6240156 ,-0.07626756
0.79210174 ,0.26535213
-0.18858682 ,-0.7972946
-0.38362932 ,0.9177608
-0.07927583 ,0.94132143
1.1561533 ,0.79300064
-0.62571406 ,0.74468535
0.2745219 ,-0.76838386
-0.39815202 ,2.2801867
-0.024876704 ,0.07082789
0.64799654 ,0.52575326
0.1984446 ,0.39443693
0.28345183 ,-0.7187544
-0.5674852 ,-2.2559235
0.18081897 ,-0.5996462
0.18818979 ,-0.06094384
1.5606037 ,2.7300029
0.45556477 ,-0.21260905
0.110755555 ,-0.30660138
-0.6310388 ,-1.2383797
0.3221834 ,0.1931588
0.5385571 ,-0.42058378
-0.08621026 ,0.80946416
0.2719354 ,1.1210682
-0.3688954 ,0.40428033
1.1016325 ,0.29034656
-0.97663945 ,0.510149
0.009953721 ,-1.1409005
-0.0017889919 ,1.4292389
1.4652512 ,-0.4312804
0.7310711 ,0.26901436
0.5906657 ,-0.84512717
-1.1291484 ,1.6424364
0.7051669 ,1.5561149
-0.22754204 ,2.421145
0.211039 ,0.46915668
1.1081985 ,-0.6642959
0.32988167 ,0.61658025
1.5636288 ,-1.1312732
0.39670825 ,-0.51220536
-0.07991631 ,-1.1279147
-1.6365546 ,-0.033586238
1.3325548 ,2.1572883
-1.8950806 ,0.47388062
-0.38947153 ,0.48870707
-0.1777189 ,-1.9983836
0.37635446 ,0.40792722
-0.6490592 ,-0.4893475
-1.474341 ,-1.1074353
2.2344518 ,-0.82693964
-0.14513667 ,-0.20488057
-1.3563204 ,0.2549951
0.4921649 ,1.0176362
1.2124583 ,1.9408284
0.0025324556 ,1.3591392
-0.43251714 ,0.64093906
0.65350467 ,-0.5274912
-0.011534934 ,-0.98045653
-0.050092474 ,-0.053807545
0.24723399 ,-1.1449037
-0.3141492 ,0.20657149
2.195996 ,0.15919997
-2.1254287 ,0.26918927
-0.5787316 ,0.2505026
1.2882564 ,1.419965
-1.3573015 ,-1.850169
-0.51746804 ,-0.11319924
1.5470262 ,-0.7371525
0.04691345 ,-1.1303114
0.94281477 ,-0.40135318
0.18039763 ,-1.3524278
0.7499237 ,1.1990904
1.9958689 ,-0.19647269
0.20179358 ,-1.3424604
-0.3942903 ,0.72700995
-0.24811016 ,0.9881654
-0.016062563 ,0.9061027
-0.17011403 ,-0.8217881
0.67233825 ,1.3771588
1.7586113 ,1.305243
1.0677762 ,-0.08323961
1.3001941 ,2.635065
-1.2802012 ,-0.13867876
-0.26788568 ,0.4442409
1.5245619 ,1.8698349
0.65421057 ,0.0961145
-0.19530594 ,0.06895329
0.013263812 ,-0.38598302
-0.80274403 ,0.13444068
-0.2436891 ,0.3064537
-0.5294212 ,-0.4511262
1.3779309 ,0.27925503
0.8673281 ,0.75041276
-1.9162089 ,-0.3139757
-0.9071358 ,0.27519867
0.06692902 ,-1.1793196
1.0382475 ,-0.24143943
1.4521679 ,-1.102107
1.0546076 ,-0.33243653
-1.2604706 ,-0.5783847
-0.15240821 ,-0.018802961
1.19891 ,-1.5619448
-0.19105881 ,-0.7864866
-1.10277 ,-1.3665644
-0.32265925 ,-0.27616677
1.0854762 ,0.019575372
-1.1035466 ,-0.17597026
-0.016297264 ,0.9324127
0.4611463 ,-1.1960754
-1.3030493 ,1.0485251
-2.712244 ,0.9510275
1.2520878 ,-0.9052579
-0.2538201 ,-0.8248638
-1.6709479 ,0.17772198
0.59104514 ,0.47886243
1.1730759 ,-1.6598814
1.4266925 ,-0.4148942
0.13853152 ,-0.16510697
-0.52710515 ,-1.7201282
-0.2909653 ,-0.23595004
-0.96570873 ,0.54994386
0.8195449 ,0.7323228
0.13087587 ,1.9465278
-0.7648266 ,1.8322637
0.57169026 ,-0.6700215
-0.14767854 ,-1.0276629
0.033138968 ,0.22006704
1.4581387 ,-0.15380366
0.9466681 ,-0.29638654
-0.96560466 ,1.6188415
-0.3992234 ,-1.0976244
0.34753734 ,1.0282054
0.23917142 ,-0.3903576
0.91254574 ,0.07483837
0.039780088 ,-0.7091604
1.0308944 ,-0.57285386
0.35970315 ,2.2792513
-1.4211936 ,0.44281873
-0.2568712 ,-1.0950838
0.89641917 ,1.2504557
-0.7125764 ,-0.9274828
-0.73919064 ,0.26416245
1.5153847 ,-0.5388193
-0.4016077 ,-1.5017283
0.22643079 ,-1.0467792
0.030431919 ,-0.2340087
2.1054156 ,-0.75105226
0.6580537 ,1.1296798
1.8919531 ,-0.3367359
-0.045224648 ,0.43655604
0.8805643 ,0.3423636
-0.1372335 ,1.4402128
-2.3701437 ,1.2197523
-0.71554416 ,-2.1188161
-0.11631942 ,0.7551817
0.35434112 ,1.3393587
-2.1141405 ,-0.01715872
0.18252704 ,-0.5516021
-0.887601 ,1.042123
1.5987238 ,0.8290744
0.42481324 ,0.31674752
-0.20957258 ,-0.95147693
-0.00960012 ,-0.96575046
1.6865164 ,-0.5503106
-0.057849906 ,-0.9428931
0.32763094 ,0.29683372
0.8214252 ,0.68076193
-0.45895776 ,-1.0345154
0.062347542 ,-1.2680295
-0.65105796 ,0.2539743
1.5998932 ,0.14875945
0.36035916 ,0.83662987
-0.8395699 ,-0.48992175
-0.13458627 ,0.2022833
2.4327648 ,1.2065868
0.98044455 ,0.066600055
0.03380771 ,-0.36503258
-0.20618556 ,0.22524935
0.93265927 ,0.36674884
0.72564834 ,-0.30406946
0.3088777 ,-0.48938674
0.19502822 ,0.32698992
0.67403793 ,0.2851099
0.34457636 ,0.8026804
1.3317215 ,-1.4199011
-0.5605987 ,-0.9555715
-0.7785587 ,-0.36475322
1.6913018 ,-0.11662468
0.11730813 ,-0.05038823
1.0401983 ,-0.31189147
1.1167244 ,1.0244682
0.23789008 ,0.51762444
-1.1274133 ,-1.0734848
0.5433657 ,-1.121311
0.47172403 ,1.1295561
-1.3272005 ,-0.49178806
-0.108321175 ,-0.53542334
1.4672346 ,-1.3816857
-1.0598673 ,0.6390405
1.5867068 ,-1.7277141
-0.85982096 ,-0.7359115
0.82330894 ,0.6344153
0.10621354 ,-0.39834797
-0.56561345 ,2.4357638
0.31881365 ,1.3117828
0.22634214 ,1.1157264
-0.6487444 ,0.54675007
0.55285704 ,0.7133558
2.4731457 ,-0.51499736
0.49644238 ,-1.0381589
0.90728605 ,0.70196116
0.013402443 ,-0.11786912
0.3811662 ,0.25353116
1.6315588 ,0.43836224
1.4675018 ,1.2895687
-0.4475851 ,-0.8239287
0.19476143 ,-1.9426172
-0.8916425 ,-1.3382066
0.86354935 ,0.6475446
-1.0121223 ,-0.10765094
-1.1745479 ,0.9215466
0.518795 ,-1.4721144
-1.3846298 ,0.40865588
-0.071661025 ,0.771626
0.26655912 ,0.29770544
-0.67403644 ,0.47368184
0.30074945 ,0.7670826
-0.23720907 ,0.5809009
-1.3747138 ,-1.9359409
-0.0031131927 ,2.289687
-0.98466754 ,-0.21197382
0.06975082 ,-0.8253137
0.2858254 ,-0.36065257
-1.434615 ,0.006589014
0.6642208 ,-1.5434747
-0.40899333 ,-1.1225818
1.2939847 ,0.37413365
0.061975047 ,0.6491162
1.7383728 ,0.8019209
0.065632045 ,-1.5047784
-0.6573781 ,-0.7157009
1.2409328 ,-1.2846656
0.3107433 ,1.2609173
0.0502021 ,0.278204
1.6348401 ,-1.3179668
0.9806303 ,0.025244072
-0.65462816 ,0.5216151
0.83680797 ,0.35312095
1.0050344 ,-1.1587464
-1.4616836 ,0.49858385
-1.135243 ,-0.13633662
-0.34786904 ,1.7029742
-0.9677099 ,1.0141462
1.9788802 ,0.89054275
1.577834 ,-0.16503598
-1.0973831 ,0.5298891
0.16767313 ,-1.7977605
-0.598468 ,0.11078228
0.29626948 ,-0.1744162
-1.2253159 ,2.0177388
-0.05418096 ,-0.55713016
0.04216347 ,0.72715986
-0.44317716 ,0.20137267
-0.54868346 ,-0.5126952
-0.14285754 ,1.5148834
-0.615831 ,0.08550952
1.0418006 ,-0.9341387
-1.2406976 ,-1.2818031
0.25842595 ,1.102433
-0.31187385 ,0.9535225
0.74220103 ,-0.36755884
-0.3857146 ,0.33663857
-0.70616966 ,0.04613709
1.334091 ,2.0781033
-0.1986327 ,-0.95789427
-0.50320894 ,-0.18528816
0.063128546 ,-0.3880375
1.2115333 ,-1.0228643
-1.5545311 ,0.66053045
-0.8478474 ,0.84736323
0.5677527 ,0.9006529
-0.4615155 ,0.81961143
0.29238474 ,1.3156278
0.8769514 ,0.5483912
0.66661894 ,-0.55299157
-0.08606156 ,1.2313744
-0.180906 ,1.6429746
-0.076768644 ,-0.3594883
-1.3002024 ,1.4587263
2.3157473 ,0.052637435
-0.4399826 ,-0.35292372
0.19567193 ,-1.3779526
-1.1865752 ,0.38311392
-0.025892625 ,2.440752
0.7859798 ,1.7971272
-1.0274135 ,1.0907682
-1.3123196 ,-1.6286722
0.18268229 ,1.6757919
-1.0121007 ,1.4327847
-1.0533975 ,-0.52481323
-0.015949061 ,-0.09654022
0.18656635 ,0.07612925
-1.0782652 ,0.8029309
0.6931312 ,0.1251864
-0.92487353 ,-1.114011
-0.5101177 ,1.3858458
0.6046977 ,-0.5761785
0.17111851 ,-0.31565082
0.4131913 ,0.64837193
-0.7230306 ,-1.3382134
-1.7806336 ,-0.18405776
-1.6974411 ,0.5859687
-0.60173726 ,0.9852435
-1.0347958 ,-0.19040945
0.2649255 ,0.22036673
-0.10237981 ,-0.574958
-0.5654103 ,-0.107018
1.0938982 ,-2.0741484
1.6500164 ,-0.41778442
-0.57107294 ,1.2238909
-0.4038988 ,1.3044101
0.73077023 ,-0.57553333
0.06378809 ,-0.76570535
-0.702005 ,-0.0022536172
-0.0252459 ,1.8885821
-0.68687105 ,-1.6351869
-0.077336736 ,0.72390985
0.71879613 ,1.2164012
1.5777051 ,0.2870759
1.1425077 ,0.2743929
-0.0015000677 ,-0.2282213
1.5884993 ,-0.29098982
0.850503 ,-0.55742234
-1.0031922 ,0.78978825
0.8961879 ,-0.9423895
0.67074776 ,1.2678813
1.1720779 ,0.84923965
0.5920902 ,0.9594865
0.69700646 ,-0.36829743
-2.4233866 ,0.16633634
-0.20438573 ,0.7464897
-2.310342 ,1.2414361
0.4423529 ,1.7496697
-1.2874721 ,2.401777
0.76359963 ,-1.036947
0.57242966 ,-0.99709874
0.28629935 ,1.3376589
0.6483355 ,1.0724771
-0.9496318 ,0.52706516
-2.0609846 ,-0.60691667
0.7664957 ,-0.9032838
0.7814182 ,1.258966
-2.9415112 ,-0.85757464
-0.54213756 ,0.44429457
-0.4591592 ,2.02194
-0.196387 ,1.0209808
-0.46824712 ,-0.9797565
-1.5144556 ,-0.21190162
-0.79244757 ,1.219891
-1.3907013 ,1.9366876
-1.07747 ,1.7596235
-0.8526492 ,0.75873154
-0.6872196 ,0.35770783
0.6083826 ,-0.78355503
0.4880651 ,0.63435024
-0.6636569 ,-0.4079625
-0.08200068 ,-0.9976109
-0.22091794 ,0.02622635
-0.14724264 ,0.597852
0.45607114 ,-1.94872
0.23220438 ,-0.72779197
-0.11420019 ,1.0944943
0.12959136 ,-0.4387318
-1.0325208 ,1.8105165
0.38473296 ,-1.0272402
-2.235207 ,0.63893855
-1.0077077 ,0.9985558
-0.6897497 ,0.19094247
0.16323172 ,1.0002606
-1.0528792 ,0.57845455
0.97819 ,-0.76703817
0.030276831 ,-1.4529755
0.56681156 ,-0.24351877
-0.21219349 ,-0.47171703
-1.3107202 ,-0.7941839
-0.09751026 ,1.0316294
-0.40887278 ,-0.11897687
-1.3365765 ,0.5172861
-0.865762 ,0.29020745
0.5362825 ,-0.23055634
-0.85529083 ,0.12806673
0.23011075 ,-0.78790474
-0.7702187 ,0.7674176
0.56165326 ,0.25705418
0.11007923 ,-1.738823
-1.0628921 ,-0.20371874
-0.2284295 ,-1.7182531
-0.22698241 ,0.25023806
-1.3465334 ,-0.011367373
1.3059084 ,-1.4442511
2.0548816 ,-1.6615847
-0.37886074 ,0.39698815
0.43607774 ,0.092493445
-0.72164613 ,0.88140833
1.3322097 ,0.33598188
-0.84241617 ,0.19485033
0.4848125 ,-0.45914727
1.1165501 ,-0.52908486
0.58413917 ,-2.1956775
-1.6704483 ,-2.346019
0.12628064 ,0.036704566
1.0473118 ,-0.54721653
-0.59530586 ,-0.3248743
-0.69699174 ,-1.3334553
-0.16185744 ,1.5546314
-0.31609067 ,-0.5937537
0.5588814 ,0.2281602
0.4005005 ,-1.7792009
-0.08782612 ,0.8367177
-0.20022808 ,0.5017023
0.18228066 ,-0.4425747
-0.0044247294 ,0.19853176
-0.59410757 ,0.09166398
0.0482222 ,0.79491967
-0.9044427 ,-0.123498775
-0.6026704 ,0.21380699
-0.37699813 ,1.3530775
0.09969094 ,-1.682944
-0.68052405 ,0.9240507
-0.6297686 ,1.1621716
0.42456582 ,-1.0252362
-0.95783556 ,-0.8605746
0.500056 ,0.48459935
0.2961147 ,-0.98070276
-0.25682694 ,1.1773753
1.1361564 ,-0.7372584
0.77704793 ,0.2732009
1.1102924 ,0.8137361
0.6977743 ,0.17894268
-0.33921966 ,0.5111057
0.09553455 ,0.20211336
-1.0202656 ,-1.5961884
0.22094893 ,0.86219096
0.7184479 ,-1.8317848
1.1913215 ,-0.046713836
-0.39319447 ,-0.51900315
-0.276238 ,0.51782495
-1.2794182 ,1.4221967
-0.018089171 ,2.604935
1.9997846 ,0.98501426
0.13928689 ,-0.6638181
0.3110408 ,0.78289616
-0.28076363 ,-2.4063053
0.9820936 ,-0.32671264
-1.1254162 ,0.10327405
2.2653716 ,0.32025728
0.62885946 ,0.8719002
0.44786993 ,0.649551
0.47074234 ,-0.4394427
0.28558248 ,-0.8167953
-1.1139402 ,-2.5198255
0.8127529 ,2.0075047
-2.1671245 ,0.082963794
-0.10655539 ,1.6232176
0.33358118 ,0.9610854
-0.8517856 ,-0.17370464
-2.2182171 ,-1.94837
-1.0399523 ,-1.405916
0.13265768 ,0.20877081
-0.62007135 ,-0.15991807
0.5408834 ,1.222771
-0.6720729 ,0.3153582
-1.259689 ,-0.7937147
-0.28869653 ,0.15281269
1.0951897 ,0.8269449
0.058509845 ,0.66018975
-0.663994 ,1.4645972
0.6450377 ,-0.23439893
0.15651998 ,0.33021778
1.5309358 ,-0.121403754
-0.31430736 ,-0.2199047
-0.54007393 ,-3.1918762
-0.22771327 ,-0.436244
1.6181252 ,0.7615971
0.37187922 ,0.39576614
-1.409334 ,-1.546776
-1.370432 ,0.92810315
0.04880742 ,0.21233235
-1.6285894 ,0.0832867
0.10392731 ,1.0462022
0.8883001 ,1.0230824
-1.3061713 ,-1.6597654
-0.5541685 ,0.6461347
-0.73725814 ,-0.16757925
0.13902485 ,0.39478895
-0.47083396 ,-0.91696256
-0.83685774 ,1.2590021
0.122483835 ,0.78333044
1.0961466 ,-0.024302708
-0.47333276 ,0.7555606
0.3145769 ,1.0132389
-0.37097064 ,-0.7250195
1.0142498 ,-0.48936662
-0.81406087 ,0.8109195
2.19878 ,-0.45509574
0.66541857 ,-1.7248812
1.5611857 ,-1.8035384
0.15035488 ,1.040312
0.8357214 ,0.4988993
-0.4404863 ,-2.2497406
-0.28556615 ,-1.7412097
0.3237326 ,-1.0658841
0.4308186 ,0.010781583
0.6442998 ,-0.5956877
1.6130875 ,-0.7656032
-1.5220876 ,1.7349027
-1.6330038 ,-0.7273741
0.7248123 ,0.20453426
1.6196017 ,0.35782364
0.78284734 ,1.5291485
0.015569755 ,0.3233178
-0.30366945 ,-0.018747687
-1.5290154 ,1.9008353
0.085620426 ,-1.6607109
0.15902428 ,0.035360157
-2.7909582 ,-0.2837179
-0.8454324 ,0.27481508
0.056479946 ,1.976227
0.7138896 ,-0.21185157
0.14844489 ,1.4528012
0.9669435 ,1.1092467
0.6286026 ,0.566159
1.7923921 ,0.6024412
-2.1064217 ,0.19075476
-0.34127408 ,0.6276674
0.13116089 ,0.94088894
0.5571042 ,1.3352491
0.29392624 ,-0.24275619
0.96806145 ,0.7792949
0.65449417 ,-0.94935626
-0.7855224 ,-1.6197447
-3.2780118 ,1.442527
-0.71940833 ,-0.037202477
1.203055 ,-0.082248315
-0.52490795 ,0.7929439
0.6630076 ,0.7870382
1.0561398 ,-0.34661674
0.6428479 ,2.7493412
2.1804035 ,-0.31249255
-0.2762581 ,-1.550332
-1.8339591 ,1.4182749
-1.7873168 ,-1.3727515
-1.0789953 ,-0.5179823
-1.3428028 ,0.3424989
0.43818095 ,0.79463154
-0.4716008 ,2.5191243
0.24558452 ,-1.0847839
-0.60591394 ,-0.2501529
0.32186145 ,-0.8532939
0.80511826 ,-0.60623527
0.8906718 ,-1.4669276
-1.433434 ,0.18705982
0.9367825 ,-0.38449284
0.51108366 ,-1.1254543
0.0020067045 ,0.32892135
-0.546745 ,-0.33585292
-0.8351167 ,1.3788334
-1.3127648 ,-1.7132545
-0.42176804 ,-0.8253501
1.275084 ,-0.48923597
-0.64717007 ,1.1697699
0.726634 ,0.39637446
0.95990664 ,-1.241604
-0.57378054 ,0.50791717
0.83586293 ,-2.8090888E-5
-1.5360785 ,1.5099529
-0.5792616 ,0.9447789
-0.64500165 ,-0.7356969
0.16823599 ,0.69471604
-0.66098726 ,-0.14522843
1.6341841 ,-0.36014268
0.6028339 ,-0.52527195
0.4590741 ,-2.0032594
0.96566063 ,1.0013174
0.45586753 ,-2.3735056
0.144389 ,-0.88703865
0.5302578 ,-1.3575561
2.0732899 ,0.2762548
0.38104022 ,-0.09749636
-1.1263663 ,0.48450053
-0.38831058 ,-0.6656363
0.56881046 ,1.3033226
-0.49503046 ,0.827006
1.352838 ,-1.8174045
-0.64984584 ,0.9001339
-1.0003008 ,-0.03296357
-0.20058556 ,0.39964527
-0.80006534 ,1.2941953
2.7294504E-4 ,0.022368614
-1.1938769 ,-2.2221212
0.13480379 ,0.5867515
1.0299689 ,-0.52097964
0.99480104 ,0.022089954
-0.07649953 ,0.8803912
-0.03575102 ,-0.20618378
-1.1885937 ,-0.60348946
-0.7909066 ,-1.2670101
0.12710789 ,-1.2384733
-1.3115355 ,0.054105345
0.12078083 ,0.10322336
0.1640842 ,1.3590877
-2.245766 ,-0.82403487
0.5761108 ,-0.0072998987
-0.21321565 ,-0.6657622
-0.40944487 ,-0.046645183
2.0446992 ,-0.53419673
-0.528739 ,0.5708505
-0.01737541 ,-1.0984082
0.3228035 ,2.1735275
1.666888 ,-0.4459623
-0.70023805 ,-1.4513321
0.33219358 ,-0.86954063
-0.50695443 ,0.60390437
-0.1518685 ,1.1151592
1.3493693 ,0.1372732
-0.4835342 ,0.09545544
-1.59164 ,1.6868943
0.53934616 ,-1.4443069
-0.46465668 ,1.7231761
-0.91077584 ,0.32940522
-1.6973833 ,0.75442696
-0.110948436 ,0.7709083
-1.0971848 ,-0.24859656
-1.4201424 ,-0.6432381
0.3204086 ,-1.608119
-0.9304335 ,0.97717065
-0.65798074 ,0.18290041
-0.16033034 ,0.14790098
-0.5396853 ,1.746556
0.81801033 ,-1.6082758
1.7312554 ,0.17725344
1.5226436 ,0.7083158
-0.15670195 ,-0.76633954
-0.4537688 ,-0.16078864
-0.33444723 ,-0.3694945
0.017857436 ,-0.78111607
-1.0162864 ,0.31446478
0.060519893 ,0.4493641
1.5029745 ,1.2281071
0.6035386 ,0.11594591
0.84588563 ,1.2417527
-0.28293443 ,1.2976776
-0.05609468 ,-0.73399514
0.87609756 ,-2.3170915
-0.027391518 ,0.05155198
-0.578335 ,1.7090588
-0.7608139 ,-1.1951274
1.1470242 ,-1.177767
0.005077305 ,0.37860924
0.53272086 ,0.4677577
3.2187338 ,0.84427464
0.4227561 ,-0.65167713
0.2790143 ,-0.6706036
-0.32892764 ,0.86290824
-0.57213277 ,-1.6700847
1.1034958 ,-2.211987
0.8128972 ,0.22033955
-0.7252232 ,-0.1279175
0.598379 ,-0.27912396
-0.9202172 ,-0.20287538
-0.5317825 ,0.5196867
0.75823694 ,0.57403857
1.8870363 ,0.6995099
-0.5650063 ,0.6396679
-0.74344313 ,0.8673243
-1.3676457 ,0.19539101
0.83038354 ,2.62651
-0.33613738 ,0.9614696
1.3900234 ,1.2735275
-0.76361424 ,-0.70487523
0.17851363 ,-2.0188313
0.73122543 ,-0.15495281
1.0985705 ,-0.025755158
0.10117829 ,0.20000157
-2.0616708 ,0.8841429
0.95554096 ,-0.8206194
0.6289707 ,-0.7182924
0.3387158 ,0.20853664
0.047858573 ,-1.117092
-0.29155573 ,-0.27879983
0.89154106 ,0.34119293
0.10500408 ,0.08446647
1.2831264 ,-0.8248573
-1.2654222 ,-0.6229828
1.1137173 ,0.007020252
0.076107115 ,-0.07068977
-0.95182747 ,-1.4310672
-0.7896111 ,0.1952817
1.2771121 ,0.24063887
1.6848392 ,0.7790698
0.03501171 ,0.9767468
1.2147499 ,-0.3334865
-0.75037456 ,-0.8644068
2.2949708 ,-0.7724078
-0.69159317 ,-0.8503111
-0.2920352 ,-1.2340626
0.2987016 ,0.5695384
-0.3648424 ,-1.1210711
-0.39651418 ,0.46213773
2.0880184 ,-1.3349133
0.58218485 ,-1.7941208
-0.59467125 ,0.6039753
-1.3951628 ,-0.6958107
-1.4130822 ,0.18533684
-0.8780113 ,-1.386868
0.32111624 ,0.34595034
1.6137546 ,0.38787654
1.1434301 ,-0.57582337
0.62638056 ,0.5002377
0.75402474 ,-0.4003485
